0.253333, 1.000000, 0.253333, 0.064178, 1.000000
0.378333, 0.628572, 0.237809, 0.143136, 0.395102
0.243333, 0.800000, 0.194667, 0.059211, 0.640000
0.921672, 0.971429, 0.895338, 0.849479, 0.943673
0.510000, 0.828571, 0.422571, 0.260100, 0.686531
0.040000, 0.400000, 0.016000, 0.001600, 0.160000
0.163333, 0.085714, 0.014000, 0.026678, 0.007347
0.390000, 0.400000, 0.156000, 0.152100, 0.160000
0.566666, 0.942857, 0.534285, 0.321111, 0.888980
0.000000, 0.542857, 0.000000, 0.000000, 0.294694
0.401666, 0.114286, 0.045905, 0.161336, 0.013061
0.913338, 0.000000, 0.000000, 0.834187, 0.000000
0.555000, 0.142857, 0.079286, 0.308025, 0.020408
0.123333, 0.285714, 0.035238, 0.015211, 0.081633
0.126667, 0.971429, 0.123048, 0.016044, 0.943673
0.418333, 0.514286, 0.215143, 0.175003, 0.264490
0.846670, 0.742857, 0.628955, 0.716851, 0.551837
0.761668, 0.457143, 0.348191, 0.580139, 0.208980
0.619999, 0.485714, 0.301143, 0.384399, 0.235918
0.639999, 0.257143, 0.164571, 0.409599, 0.066122
0.161667, 0.114286, 0.018476, 0.026136, 0.013061
0.888338, 0.028571, 0.025381, 0.789144, 0.000816
0.865004, 0.228571, 0.197715, 0.748232, 0.052245
0.811669, 0.000000, 0.000000, 0.658807, 0.000000
0.733334, 0.371429, 0.272381, 0.537779, 0.137959
0.226667, 0.457143, 0.103619, 0.051378, 0.208980
0.675000, 0.657143, 0.443571, 0.455625, 0.431837
0.250000, 0.228571, 0.057143, 0.062500, 0.052245
0.500000, 0.742857, 0.371428, 0.250000, 0.551837
0.601666, 0.428571, 0.257857, 0.362002, 0.183673
0.960006, 0.342857, 0.329145, 0.921612, 0.117551
0.865004, 0.314286, 0.271858, 0.748232, 0.098775
0.958339, 0.685714, 0.657147, 0.918415, 0.470204
0.708334, 0.000000, 0.000000, 0.501737, 0.000000
0.641666, 0.057143, 0.036667, 0.411735, 0.003265
0.599999, 0.085714, 0.051429, 0.359999, 0.007347
0.323333, 0.171429, 0.055429, 0.104544, 0.029388
0.815003, 0.628572, 0.512288, 0.664230, 0.395102
0.468333, 0.914286, 0.428190, 0.219336, 0.835918
0.626666, 0.457143, 0.286476, 0.392710, 0.208980
0.861671, 0.228571, 0.196953, 0.742476, 0.052245
0.548333, 0.457143, 0.250666, 0.300669, 0.208980
0.431666, 0.514286, 0.222000, 0.186336, 0.264490
0.060000, 0.285714, 0.017143, 0.003600, 0.081633
0.228333, 0.171429, 0.039143, 0.052136, 0.029388
0.313333, 0.400000, 0.125333, 0.098178, 0.160000
0.591666, 0.714286, 0.422619, 0.350069, 0.510204
0.146667, 0.828571, 0.121524, 0.021511, 0.686531
0.276666, 0.714286, 0.197619, 0.076544, 0.510204
0.866671, 0.057143, 0.049524, 0.751118, 0.003265
0.481666, 0.514286, 0.247714, 0.232002, 0.264490
0.965006, 0.628572, 0.606575, 0.931237, 0.395102
0.828336, 0.800000, 0.662669, 0.686141, 0.640000
0.965006, 0.371429, 0.358431, 0.931237, 0.137959
0.326666, 0.885714, 0.289333, 0.106711, 0.784490
0.133333, 0.314286, 0.041905, 0.017778, 0.098775
0.341666, 0.742857, 0.253809, 0.116736, 0.551837
0.018333, 0.542857, 0.009952, 0.000336, 0.294694
0.408333, 0.342857, 0.140000, 0.166736, 0.117551
0.971673, 0.485714, 0.471956, 0.944149, 0.235918
0.710000, 0.771429, 0.547715, 0.504101, 0.595102
0.011667, 0.942857, 0.011000, 0.000136, 0.888980
0.963340, 0.714286, 0.688100, 0.928023, 0.510204
0.811669, 0.771429, 0.626145, 0.658807, 0.595102
0.629999, 0.971429, 0.611999, 0.396899, 0.943673
0.013333, 0.142857, 0.001905, 0.000178, 0.020408
0.348333, 0.428571, 0.149286, 0.121336, 0.183673
0.663333, 0.971429, 0.644380, 0.440010, 0.943673
0.398333, 0.400000, 0.159333, 0.158669, 0.160000
0.263333, 0.742857, 0.195619, 0.069344, 0.551837
0.573333, 0.057143, 0.032762, 0.328711, 0.003265
0.055000, 0.857143, 0.047143, 0.003025, 0.734694
0.200000, 0.085714, 0.017143, 0.040000, 0.007347
0.153333, 0.628572, 0.096381, 0.023511, 0.395102
0.160000, 0.714286, 0.114286, 0.025600, 0.510204
0.988340, 0.285714, 0.282383, 0.976816, 0.081633
0.056667, 0.542857, 0.030762, 0.003211, 0.294694
0.486666, 0.342857, 0.166857, 0.236844, 0.117551
0.043333, 0.771429, 0.033429, 0.001878, 0.595102
0.030000, 0.657143, 0.019714, 0.000900, 0.431837
0.118333, 0.257143, 0.030429, 0.014003, 0.066122
0.806669, 0.428571, 0.345715, 0.650715, 0.183673
0.356666, 0.342857, 0.122286, 0.127211, 0.117551
0.963340, 0.171429, 0.165144, 0.928023, 0.029388
0.131667, 0.742857, 0.097809, 0.017336, 0.551837
0.051667, 0.085714, 0.004429, 0.002669, 0.007347
0.255000, 0.028571, 0.007286, 0.065025, 0.000816
0.163333, 0.457143, 0.074667, 0.026678, 0.208980
0.644999, 0.600000, 0.387000, 0.416024, 0.360000
0.013333, 0.742857, 0.009905, 0.000178, 0.551837
0.978340, 0.314286, 0.307478, 0.957149, 0.098775
0.556666, 0.257143, 0.143143, 0.309877, 0.066122
0.720001, 0.314286, 0.226286, 0.518401, 0.098775
0.880004, 0.657143, 0.578289, 0.774408, 0.431837
0.601666, 0.342857, 0.206286, 0.362002, 0.117551
0.980007, 0.114286, 0.112001, 0.960413, 0.013061
0.490000, 0.142857, 0.070000, 0.240100, 0.020408
0.343333, 0.200000, 0.068667, 0.117878, 0.040000
0.721667, 0.228571, 0.164953, 0.520804, 0.052245
0.336666, 0.828571, 0.278952, 0.113344, 0.686531
0.108333, 0.971429, 0.105238, 0.011736, 0.943673
0.885004, 0.628572, 0.556289, 0.783233, 0.395102
0.135000, 0.257143, 0.034714, 0.018225, 0.066122
0.376666, 0.257143, 0.096857, 0.141878, 0.066122
0.703334, 0.285714, 0.200952, 0.494678, 0.081633
0.465000, 0.771429, 0.358714, 0.216225, 0.595102
0.960006, 0.628572, 0.603433, 0.921612, 0.395102
0.485000, 0.771429, 0.374143, 0.235225, 0.595102
0.438333, 0.114286, 0.050095, 0.192136, 0.013061
0.265000, 0.428571, 0.113571, 0.070225, 0.183673
0.048333, 0.285714, 0.013810, 0.002336, 0.081633
0.613333, 0.171429, 0.105143, 0.376177, 0.029388
0.661666, 0.600000, 0.397000, 0.437802, 0.360000
0.968340, 0.457143, 0.442670, 0.937682, 0.208980
0.305000, 0.942857, 0.287571, 0.093025, 0.888980
0.448333, 0.628572, 0.281809, 0.201002, 0.395102
0.321666, 0.485714, 0.156238, 0.103469, 0.235918
0.680000, 0.371429, 0.252571, 0.462400, 0.137959
0.990007, 0.485714, 0.480861, 0.980114, 0.235918
0.828336, 0.514286, 0.426002, 0.686141, 0.264490
0.123333, 0.800000, 0.098667, 0.015211, 0.640000
0.973340, 0.771429, 0.750862, 0.947390, 0.595102
0.733334, 0.428571, 0.314286, 0.537779, 0.183673
0.453333, 0.171429, 0.077714, 0.205511, 0.029388
0.546666, 0.971429, 0.531047, 0.298844, 0.943673
0.589999, 0.200000, 0.118000, 0.348099, 0.040000
0.531666, 0.400000, 0.212666, 0.282669, 0.160000
0.216667, 0.314286, 0.068095, 0.046944, 0.098775
0.538333, 0.914286, 0.492190, 0.289802, 0.835918
0.401666, 0.485714, 0.195095, 0.161336, 0.235918
0.118333, 0.571429, 0.067619, 0.014003, 0.326531
0.946672, 0.885714, 0.838481, 0.896189, 0.784490
0.683333, 0.942857, 0.644286, 0.466944, 0.888980
0.810003, 0.828571, 0.671145, 0.656104, 0.686531
0.851670, 0.485714, 0.413669, 0.725342, 0.235918
0.726667, 0.571429, 0.415239, 0.528046, 0.326531
0.245000, 0.028571, 0.007000, 0.060025, 0.000816
0.848337, 0.628572, 0.533240, 0.719676, 0.395102
0.216667, 0.400000, 0.086667, 0.046944, 0.160000
0.836670, 0.428571, 0.358573, 0.700017, 0.183673
0.055000, 0.571429, 0.031429, 0.003025, 0.326531
0.076667, 0.257143, 0.019714, 0.005878, 0.066122
0.913338, 0.171429, 0.156572, 0.834187, 0.029388
0.363333, 0.000000, 0.000000, 0.132011, 0.000000
0.066667, 0.771429, 0.051429, 0.004444, 0.595102
0.163333, 0.542857, 0.088667, 0.026678, 0.294694
0.594999, 0.314286, 0.187000, 0.354024, 0.098775
0.308333, 0.600000, 0.185000, 0.095069, 0.360000
0.001667, 0.800000, 0.001333, 0.000003, 0.640000
0.516666, 0.114286, 0.059048, 0.266944, 0.013061
0.218333, 0.285714, 0.062381, 0.047669, 0.081633
0.963340, 0.657143, 0.633052, 0.928023, 0.431837
0.030000, 0.600000, 0.018000, 0.000900, 0.360000
0.295000, 0.657143, 0.193857, 0.087025, 0.431837
0.268333, 0.571429, 0.153333, 0.072003, 0.326531
0.931672, 0.542857, 0.505765, 0.868013, 0.294694
0.455000, 0.885714, 0.403000, 0.207025, 0.784490
0.773335, 0.914286, 0.707049, 0.598047, 0.835918
0.663333, 0.542857, 0.360095, 0.440010, 0.294694
0.521666, 0.171429, 0.089429, 0.272136, 0.029388
0.120000, 0.657143, 0.078857, 0.014400, 0.431837
0.463333, 0.257143, 0.119143, 0.214677, 0.066122
0.710000, 0.000000, 0.000000, 0.504101, 0.000000
0.013333, 0.628572, 0.008381, 0.000178, 0.395102
0.880004, 0.428571, 0.377145, 0.774408, 0.183673
0.103333, 0.685714, 0.070857, 0.010678, 0.470204
0.518333, 0.657143, 0.340619, 0.268669, 0.431837
0.528333, 0.628572, 0.332095, 0.279136, 0.395102
0.606666, 0.828571, 0.502666, 0.368044, 0.686531
0.746668, 0.142857, 0.106667, 0.557513, 0.020408
0.508333, 0.257143, 0.130714, 0.258402, 0.066122
0.791669, 0.200000, 0.158334, 0.626740, 0.040000
0.898338, 0.857143, 0.770004, 0.807011, 0.734694
0.948339, 0.028571, 0.027095, 0.899347, 0.000816
0.750001, 0.657143, 0.492858, 0.562502, 0.431837
0.431666, 0.000000, 0.000000, 0.186336, 0.000000
0.945006, 0.457143, 0.432003, 0.893036, 0.208980
0.641666, 0.200000, 0.128333, 0.411735, 0.040000
0.281666, 0.971429, 0.273619, 0.079336, 0.943673
0.170000, 0.000000, 0.000000, 0.028900, 0.000000
0.280000, 0.971429, 0.272000, 0.078400, 0.943673
0.589999, 0.257143, 0.151714, 0.348099, 0.066122
0.186667, 0.571429, 0.106667, 0.034844, 0.326531
0.420000, 0.571429, 0.240000, 0.176400, 0.326531
0.338333, 0.085714, 0.029000, 0.114469, 0.007347
0.253333, 0.114286, 0.028952, 0.064178, 0.013061
0.023333, 0.514286, 0.012000, 0.000544, 0.264490
0.675000, 0.742857, 0.501428, 0.455625, 0.551837
0.771668, 0.600000, 0.463001, 0.595472, 0.360000
0.265000, 0.342857, 0.090857, 0.070225, 0.117551
0.609999, 0.914286, 0.557714, 0.372099, 0.835918
0.540000, 0.685714, 0.370286, 0.291600, 0.470204
0.385000, 0.000000, 0.000000, 0.148225, 0.000000
0.960006, 0.800000, 0.768005, 0.921612, 0.640000
0.695000, 0.485714, 0.337572, 0.483025, 0.235918
0.840003, 0.942857, 0.792003, 0.705606, 0.888980
0.760002, 0.285714, 0.217143, 0.577602, 0.081633
0.215000, 0.914286, 0.196571, 0.046225, 0.835918
0.538333, 0.000000, 0.000000, 0.289802, 0.000000
0.803336, 0.085714, 0.068857, 0.645349, 0.007347
0.495000, 0.828571, 0.410143, 0.245025, 0.686531
0.056667, 0.257143, 0.014571, 0.003211, 0.066122
0.910005, 0.457143, 0.416002, 0.828109, 0.208980
0.860004, 0.628572, 0.540574, 0.739607, 0.395102
0.671666, 0.057143, 0.038381, 0.451136, 0.003265
0.371666, 0.542857, 0.201762, 0.138136, 0.294694
0.805003, 0.914286, 0.736002, 0.648029, 0.835918
0.996674, 0.142857, 0.142382, 0.993358, 0.020408
0.761668, 0.542857, 0.413477, 0.580139, 0.294694
0.196667, 0.200000, 0.039333, 0.038678, 0.040000
0.238333, 0.828571, 0.197476, 0.056803, 0.686531
0.305000, 0.142857, 0.043571, 0.093025, 0.020408
0.250000, 0.714286, 0.178571, 0.062500, 0.510204
0.331666, 0.628572, 0.208476, 0.110003, 0.395102
0.438333, 0.885714, 0.388238, 0.192136, 0.784490
0.241666, 0.114286, 0.027619, 0.058403, 0.013061
0.666666, 0.914286, 0.609523, 0.444444, 0.835918
0.423333, 0.085714, 0.036286, 0.179211, 0.007347
0.438333, 0.914286, 0.400762, 0.192136, 0.835918
0.178333, 0.542857, 0.096809, 0.031803, 0.294694
0.578333, 0.371429, 0.214809, 0.334469, 0.137959
0.775002, 0.314286, 0.243572, 0.600628, 0.098775
0.698334, 0.857143, 0.598572, 0.487670, 0.734694
0.875004, 0.028571, 0.025000, 0.765632, 0.000816
0.310000, 0.171429, 0.053143, 0.096100, 0.029388
0.930005, 0.200000, 0.186001, 0.864910, 0.040000
0.408333, 0.571429, 0.233333, 0.166736, 0.326531
0.611666, 0.742857, 0.454381, 0.374135, 0.551837
0.423333, 0.057143, 0.024190, 0.179211, 0.003265
0.350000, 0.114286, 0.040000, 0.122500, 0.013061
0.976673, 0.171429, 0.167430, 0.953891, 0.029388
0.933339, 0.942857, 0.880005, 0.871121, 0.888980
0.058333, 0.028571, 0.001667, 0.003403, 0.000816
0.710000, 0.114286, 0.081143, 0.504101, 0.013061
0.815003, 0.000000, 0.000000, 0.664230, 0.000000
0.440000, 0.171429, 0.075429, 0.193600, 0.029388
0.355000, 0.457143, 0.162286, 0.126025, 0.208980
0.015000, 0.971429, 0.014571, 0.000225, 0.943673
0.770002, 0.571429, 0.440001, 0.592903, 0.326531
0.861671, 0.771429, 0.664717, 0.742476, 0.595102
0.943339, 0.742857, 0.700766, 0.889889, 0.551837
0.525000, 0.257143, 0.135000, 0.275625, 0.066122
0.051667, 0.228571, 0.011810, 0.002669, 0.052245
0.781669, 0.714286, 0.558335, 0.611006, 0.510204
0.561666, 0.142857, 0.080238, 0.315469, 0.020408
0.876671, 0.971429, 0.851623, 0.768552, 0.943673
0.296666, 1.000000, 0.296666, 0.088011, 1.000000
0.465000, 0.114286, 0.053143, 0.216225, 0.013061
0.120000, 0.628572, 0.075429, 0.014400, 0.395102
0.953339, 0.542857, 0.517527, 0.908856, 0.294694
0.588333, 0.942857, 0.554714, 0.346136, 0.888980
0.688333, 0.885714, 0.609667, 0.473803, 0.784490
0.543333, 0.942857, 0.512285, 0.295211, 0.888980
0.430000, 0.428571, 0.184286, 0.184900, 0.183673
0.788336, 0.971429, 0.765812, 0.621473, 0.943673
0.653333, 0.942857, 0.616000, 0.426844, 0.888980
0.275000, 0.885714, 0.243571, 0.075625, 0.784490
0.445000, 0.457143, 0.203428, 0.198025, 0.208980
0.055000, 0.314286, 0.017286, 0.003025, 0.098775
0.285000, 0.314286, 0.089571, 0.081225, 0.098775
0.346666, 0.885714, 0.307047, 0.120178, 0.784490
0.078333, 0.171429, 0.013429, 0.006136, 0.029388
0.511666, 0.800000, 0.409333, 0.261802, 0.640000
0.578333, 0.200000, 0.115667, 0.334469, 0.040000
0.030000, 0.714286, 0.021429, 0.000900, 0.510204
0.545000, 0.828571, 0.451571, 0.297025, 0.686531
0.736668, 0.657143, 0.484096, 0.542679, 0.431837
0.396666, 0.514286, 0.204000, 0.157344, 0.264490
0.795002, 0.314286, 0.249858, 0.632029, 0.098775
0.790002, 0.285714, 0.225715, 0.624104, 0.081633
0.888338, 0.971429, 0.862957, 0.789144, 0.943673
0.195000, 0.714286, 0.139286, 0.038025, 0.510204
0.075000, 0.228571, 0.017143, 0.005625, 0.052245
0.973340, 0.057143, 0.055619, 0.947390, 0.003265
0.431666, 0.028571, 0.012333, 0.186336, 0.000816
0.173333, 0.400000, 0.069333, 0.030044, 0.160000
0.845004, 0.885714, 0.748432, 0.714031, 0.784490
0.231667, 0.228571, 0.052952, 0.053669, 0.052245
0.411666, 0.085714, 0.035286, 0.169469, 0.007347
0.893338, 0.571429, 0.510479, 0.798053, 0.326531
0.225000, 0.714286, 0.160714, 0.050625, 0.510204
0.978340, 0.942857, 0.922435, 0.957149, 0.888980
0.795002, 0.742857, 0.590573, 0.632029, 0.551837
0.990007, 0.400000, 0.396003, 0.980114, 0.160000
0.301666, 1.000000, 0.301666, 0.091003, 1.000000
0.583333, 0.285714, 0.166667, 0.340277, 0.081633
0.153333, 0.057143, 0.008762, 0.023511, 0.003265
0.990007, 0.028571, 0.028286, 0.980114, 0.000816
0.603333, 0.085714, 0.051714, 0.364011, 0.007347
0.651666, 0.571429, 0.372381, 0.424669, 0.326531
0.118333, 0.542857, 0.064238, 0.014003, 0.294694
0.938339, 0.771429, 0.723862, 0.880480, 0.595102
0.598333, 0.971429, 0.581238, 0.358002, 0.943673
0.448333, 0.457143, 0.204952, 0.201002, 0.208980
0.341666, 0.657143, 0.224524, 0.116736, 0.431837
0.695000, 0.257143, 0.178714, 0.483025, 0.066122
0.881671, 0.571429, 0.503812, 0.777344, 0.326531
0.076667, 0.228571, 0.017524, 0.005878, 0.052245
0.193333, 0.342857, 0.066286, 0.037378, 0.117551
0.818336, 0.057143, 0.046762, 0.669674, 0.003265
0.751668, 0.314286, 0.236239, 0.565005, 0.098775
0.195000, 0.171429, 0.033429, 0.038025, 0.029388
0.108333, 0.285714, 0.030952, 0.011736, 0.081633
0.626666, 0.571429, 0.358095, 0.392710, 0.326531
0.081667, 0.171429, 0.014000, 0.006669, 0.029388
0.038333, 0.114286, 0.004381, 0.001469, 0.013061
0.263333, 0.828571, 0.218190, 0.069344, 0.686531
0.251666, 0.371429, 0.093476, 0.063336, 0.137959
0.626666, 0.057143, 0.035809, 0.392710, 0.003265
0.423333, 0.828571, 0.350762, 0.179211, 0.686531
0.386666, 0.600000, 0.232000, 0.149511, 0.360000
0.718334, 0.257143, 0.184714, 0.516004, 0.066122
0.861671, 1.000000, 0.861670, 0.742476, 1.000000
0.723334, 0.800000, 0.578667, 0.523212, 0.640000
0.323333, 0.200000, 0.064667, 0.104544, 0.040000
0.245000, 0.257143, 0.063000, 0.060025, 0.066122
0.913338, 0.342857, 0.313145, 0.834187, 0.117551
0.388333, 0.085714, 0.033286, 0.150803, 0.007347
0.135000, 0.628572, 0.084857, 0.018225, 0.395102
0.308333, 0.028571, 0.008810, 0.095069, 0.000816
0.113333, 0.457143, 0.051810, 0.012844, 0.208980
0.265000, 0.628572, 0.166571, 0.070225, 0.395102
0.661666, 0.828571, 0.548238, 0.437802, 0.686531
0.453333, 0.457143, 0.207238, 0.205511, 0.208980
0.883338, 0.142857, 0.126191, 0.780286, 0.020408
0.196667, 0.485714, 0.095524, 0.038678, 0.235918
0.206667, 0.142857, 0.029524, 0.042711, 0.020408
0.740001, 0.000000, 0.000000, 0.547602, 0.000000
0.871671, 0.600000, 0.523003, 0.759810, 0.360000
0.705000, 0.714286, 0.503572, 0.497025, 0.510204
0.168333, 0.514286, 0.086571, 0.028336, 0.264490
0.491666, 0.628572, 0.309047, 0.241736, 0.395102
0.975007, 0.628572, 0.612861, 0.950638, 0.395102
0.563333, 0.171429, 0.096571, 0.317344, 0.029388
0.950006, 0.600000, 0.570004, 0.902511, 0.360000
0.098333, 0.057143, 0.005619, 0.009669, 0.003265
0.060000, 0.542857, 0.032571, 0.003600, 0.294694
0.455000, 0.285714, 0.130000, 0.207025, 0.081633
0.365000, 0.971429, 0.354571, 0.133225, 0.943673
0.426666, 0.971429, 0.414476, 0.182044, 0.943673
0.726667, 0.542857, 0.394477, 0.528046, 0.294694
0.280000, 0.228571, 0.064000, 0.078400, 0.052245
0.585000, 0.942857, 0.551571, 0.342224, 0.888980
0.413333, 0.428571, 0.177143, 0.170844, 0.183673
0.715001, 0.657143, 0.469858, 0.511226, 0.431837
0.783335, 0.857143, 0.671430, 0.613614, 0.734694
0.343333, 0.685714, 0.235428, 0.117878, 0.470204
0.031667, 0.828571, 0.026238, 0.001003, 0.686531
0.861671, 0.828571, 0.713956, 0.742476, 0.686531
0.925005, 0.857143, 0.792862, 0.855635, 0.734694
0.981673, 0.771429, 0.757291, 0.963682, 0.595102
0.898338, 0.971429, 0.872671, 0.807011, 0.943673
0.991674, 0.085714, 0.085001, 0.983416, 0.007347
0.376666, 0.057143, 0.021524, 0.141878, 0.003265
0.703334, 0.057143, 0.040190, 0.494678, 0.003265
0.093333, 0.971429, 0.090667, 0.008711, 0.943673
0.541666, 0.400000, 0.216667, 0.293402, 0.160000
0.281666, 0.114286, 0.032190, 0.079336, 0.013061
0.463333, 0.114286, 0.052952, 0.214677, 0.013061
0.385000, 0.771429, 0.297000, 0.148225, 0.595102
0.941672, 0.085714, 0.080715, 0.886747, 0.007347
0.050000, 0.942857, 0.047143, 0.002500, 0.888980
0.570000, 0.771429, 0.439714, 0.324899, 0.595102
0.968340, 0.571429, 0.553337, 0.937682, 0.326531
0.345000, 0.142857, 0.049286, 0.119025, 0.020408
0.678333, 0.800000, 0.542667, 0.460136, 0.640000
0.868337, 0.685714, 0.595432, 0.754010, 0.470204
0.521666, 0.485714, 0.253381, 0.272136, 0.235918
0.258333, 0.457143, 0.118095, 0.066736, 0.208980
0.933339, 0.742857, 0.693338, 0.871121, 0.551837
0.350000, 0.600000, 0.210000, 0.122500, 0.360000
0.913338, 0.457143, 0.417526, 0.834187, 0.208980
0.633333, 0.171429, 0.108571, 0.401110, 0.029388
0.855004, 0.257143, 0.219858, 0.731031, 0.066122
0.753335, 0.657143, 0.495049, 0.567513, 0.431837
0.183333, 0.657143, 0.120476, 0.033611, 0.431837
0.515000, 0.228571, 0.117714, 0.265225, 0.052245
0.518333, 0.114286, 0.059238, 0.268669, 0.013061
0.425000, 0.200000, 0.085000, 0.180625, 0.040000
0.846670, 0.514286, 0.435430, 0.716851, 0.264490
0.323333, 0.285714, 0.092381, 0.104544, 0.081633
0.021667, 0.885714, 0.019190, 0.000469, 0.784490
0.555000, 0.485714, 0.269571, 0.308025, 0.235918
0.181667, 0.228571, 0.041524, 0.033003, 0.052245
0.978340, 0.200000, 0.195668, 0.957149, 0.040000
0.466666, 0.342857, 0.160000, 0.217777, 0.117551
0.765002, 0.028571, 0.021857, 0.585228, 0.000816
0.893338, 0.628572, 0.561527, 0.798053, 0.395102
0.108333, 0.600000, 0.065000, 0.011736, 0.360000
0.546666, 0.400000, 0.218667, 0.298844, 0.160000
0.215000, 0.342857, 0.073714, 0.046225, 0.117551
0.646666, 0.085714, 0.055429, 0.418177, 0.007347
0.120000, 0.600000, 0.072000, 0.014400, 0.360000
0.796669, 1.000000, 0.796669, 0.634682, 1.000000
0.890005, 0.828571, 0.737432, 0.792108, 0.686531
0.188333, 0.000000, 0.000000, 0.035469, 0.000000
0.751668, 0.171429, 0.128857, 0.565005, 0.029388
0.950006, 0.742857, 0.705719, 0.902511, 0.551837
0.041667, 0.514286, 0.021429, 0.001736, 0.264490
0.166667, 0.171429, 0.028571, 0.027778, 0.029388
0.425000, 0.285714, 0.121428, 0.180625, 0.081633
0.280000, 0.628572, 0.176000, 0.078400, 0.395102
0.298333, 0.400000, 0.119333, 0.089003, 0.160000
0.998340, 0.142857, 0.142620, 0.996683, 0.020408
0.030000, 0.685714, 0.020571, 0.000900, 0.470204
0.465000, 0.542857, 0.252428, 0.216225, 0.294694
0.130000, 0.257143, 0.033429, 0.016900, 0.066122
0.608333, 0.742857, 0.451905, 0.370069, 0.551837
0.486666, 0.657143, 0.319809, 0.236844, 0.431837
0.051667, 0.171429, 0.008857, 0.002669, 0.029388
0.113333, 0.028571, 0.003238, 0.012844, 0.000816
0.051667, 0.971429, 0.050190, 0.002669, 0.943673
0.245000, 0.114286, 0.028000, 0.060025, 0.013061
0.068333, 0.685714, 0.046857, 0.004669, 0.470204
0.721667, 0.971429, 0.701048, 0.520804, 0.943673
0.360000, 0.800000, 0.288000, 0.129600, 0.640000
0.675000, 0.057143, 0.038571, 0.455625, 0.003265
0.321666, 0.800000, 0.257333, 0.103469, 0.640000
0.395000, 0.571429, 0.225714, 0.156025, 0.326531
0.619999, 0.285714, 0.177143, 0.384399, 0.081633
0.120000, 0.514286, 0.061714, 0.014400, 0.264490
0.221667, 0.085714, 0.019000, 0.049136, 0.007347
0.205000, 0.142857, 0.029286, 0.042025, 0.020408
0.311666, 0.428571, 0.133571, 0.097136, 0.183673
0.913338, 0.400000, 0.365335, 0.834187, 0.160000
0.756668, 0.600000, 0.454001, 0.572547, 0.360000
0.768335, 0.800000, 0.614668, 0.590339, 0.640000
0.476666, 0.114286, 0.054476, 0.227211, 0.013061
0.945006, 0.714286, 0.675004, 0.893036, 0.510204
0.146667, 0.771429, 0.113143, 0.021511, 0.595102
0.545000, 0.742857, 0.404857, 0.297025, 0.551837
0.896671, 0.571429, 0.512384, 0.804020, 0.326531
0.450000, 0.914286, 0.411428, 0.202500, 0.835918
0.651666, 0.542857, 0.353762, 0.424669, 0.294694
0.370000, 0.628572, 0.232571, 0.136900, 0.395102
0.236667, 0.314286, 0.074381, 0.056011, 0.098775
0.604999, 0.371429, 0.224714, 0.366024, 0.137959
