Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
151.089188, 25.861734, 25.628180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
152.290985, 25.856861, 25.628527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
153.488449, 25.852097, 25.628809, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
154.681351, 25.847437, 25.629030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
155.869385, 25.842880, 25.629192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.052200, 25.838421, 25.629299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.229599, 25.834057, 25.629351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
159.401474, 25.829784, 25.629349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
160.567902, 25.825602, 25.629297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
161.729706, 25.821505, 25.629196, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
162.889435, 25.817492, 25.629047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
164.051453, 25.813559, 25.628853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
165.223373, 25.809704, 25.628614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
166.415466, 25.805925, 25.628334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
167.640869, 25.802219, 25.628014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
168.916168, 26.348354, 25.627655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
170.201874, 26.903685, 25.633802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
171.454620, 27.464279, 25.646461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.685608, 28.026798, 25.665594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.903397, 28.588369, 25.691120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.114777, 29.146538, 25.722927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.325256, 29.699205, 25.760878, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.539398, 30.244610, 25.804808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
178.760925, 30.781401, 25.854536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
179.992569, 31.308765, 25.909868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.235947, 31.826447, 25.970604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
182.491608, 32.334641, 26.036545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
183.759232, 32.833851, 26.107494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
185.037933, 32.693489, 26.183266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
186.389053, 32.557636, 26.256170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
187.903427, 32.426140, 26.326309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
189.638153, 32.298851, 26.393776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
191.677811, 32.175629, 26.458662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
194.151215, 32.056332, 26.521059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
197.254135, 31.940825, 26.581051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
201.224152, 31.828979, 26.638721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
206.033447, 31.720673, 26.694151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
210.887604, 31.615782, 26.747417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
214.965500, 31.514191, 26.798595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.216797, 31.415789, 26.847755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.879517, 31.320465, 26.894970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
