Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
195.675659, 32.163517, 26.574417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
198.516556, 32.046886, 26.634844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
201.634064, 31.933950, 26.692928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
204.770569, 31.824583, 26.748753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
207.666443, 31.718662, 26.802395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
210.220230, 31.616072, 26.853930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
212.460876, 31.516697, 26.903429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
214.457764, 31.420429, 26.950966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
216.276550, 31.327162, 26.996607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
217.969437, 31.236794, 27.040417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
219.576187, 31.149225, 27.082460, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
221.126968, 31.064362, 27.122799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
222.644196, 30.982111, 27.161491, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
224.143784, 30.902384, 27.198593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
225.636536, 30.825094, 27.234161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
227.129410, 30.750160, 27.268248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
228.626389, 30.677502, 27.300905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
230.130356, 30.607040, 27.332182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
231.644928, 30.538702, 27.362127, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
233.174179, 30.472414, 27.390787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
234.716187, 30.408108, 27.418205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
